
1,3398,151487227635,1514872276354
10,3564,15148722763,1514872276351
3,5126,151487227635,1514872276354
2,4787,151487227635,1514872276354
10,3619,15148722763,1514872276354
9,5274,151487227635,1514872276355
2,4788,151487227635,1514872276355
7,3142,151487227635,1514872276355
7,3144,151487227635,1514872276355
1,3399,151487227635,1514872276355
10,3626,15148722763,1514872276355
8,3377,151487227635,1514872276355
9,5275,151487227635,1514872276355
8,3379,151487227635,1514872276355
7,4382,151487227635,1514872276355
8,3389,151487227635,1514872276355
2,4789,151487227635,1514872276355
8,3391,151487227635,1514872276356
9,5278,151487227635,1514872276356
8,3393,151487227635,1514872276356
2,4792,151487227635,1514872276356
7,4383,151487227635,1514872276356
2,4807,151487227635,1514872276356
9,5288,151487227635,1514872276356
2,4819,151487227635,1514872276356
8,3399,151487227635,1514872276356
2,4827,151487227635,1514872276356
8,3406,151487227635,1514872276356
2,4835,151487227635,1514872276356
9,5295,151487227635,1514872276356
2,4841,151487227635,1514872276356
2,4869,151487227635,1514872276356
8,3437,151487227635,1514872276356
8,3438,151487227635,1514872276356
8,3459,151487227635,1514872276356
8,3488,151487227635,1514872276356
9,5311,151487227635,1514872276356
9,5321,151487227635,1514872276357
2,4870,151487227635,1514872276357
8,3493,151487227635,1514872276357
9,5332,151487227635,1514872276357
8,3494,151487227635,1514872276357
2,4872,151487227635,1514872276357
9,5336,151487227635,1514872276357
2,4925,151487227635,1514872276357
8,3508,151487227635,1514872276357
2,4937,151487227635,1514872276357
8,3574,151487227635,1514872276357
2,4941,151487227635,1514872276357
2,4969,151487227635,1514872276357
8,3579,151487227635,1514872276357
2,4986,151487227635,1514872276357
8,3581,151487227635,1514872276358
2,4987,151487227635,1514872276358
8,3582,151487227635,1514872276358
8,3590,151487227635,1514872276358
2,5008,151487227635,1514872276358
2,5018,151487227635,1514872276358
2,5044,151487227635,1514872276358
8,3635,151487227635,1514872276358
10,3628,15148722763,1514872276358
8,3636,151487227635,1514872276359
10,3629,15148722763,1514872276359
8,3653,151487227635,1514872276359
10,3646,15148722763,1514872276359
10,3647,15148722763,1514872276359
2,5074,151487227635,1514872276359
2,5079,151487227635,1514872276359
3,5159,151487227635,1514872276359
8,7461,151487227635,1514872276359
8,3688,151487227635,1514872276359
9,5341,151487227635,1514872276357
9,5354,151487227635,1514872276360
9,5419,151487227635,1514872276376
7,3146,151487227635,1514872276376
9,5435,151487227637,1514872276376
3,5160,151487227635,1514872276379
7,3188,151487227637,1514872276379
3,5163,151487227637,1514872276379
1,3401,151487227635,1514872276380
1,3408,151487227637,1514872276380
8,3689,151487227635,1514872276379
8,7462,151487227635,1514872276380
10,3648,15148722763,1514872276380
8,3692,151487227637,1514872276380
10,3656,15148722763,1514872276380
8,3693,151487227637,1514872276380
1,3410,151487227637,1514872276380
9,5436,151487227637,1514872276381
7,4385,151487227635,1514872276379
7,3189,151487227637,1514872276381
10,3665,15148722763,1514872276380
8,3697,151487227638,1514872276381
,4580,151487227637,1514872276381
4775,151487227637,1514872276382
970,151487227637,1514872276382
1,3411,151487227638,1514872276382
3,5165,151487227637,1514872276381
8,7494,151487227638,1514872276380
3,5183,151487227637,1514872276382
8,7497,151487227638,1514872276382
,7692,151487227638,1514872276382
65,151487227637,1514872276382
7,5406,151487227635,1514872276379
7,3190,151487227638,1514872276382
7,5465,151487227637,1514872276382
8,7825,151487227638,1514872276382
7,5484,151487227638,1514872276382
3,5214,151487227638,1514872276382
3,5221,151487227638,1514872276383
3,5226,151487227638,1514872276383
10,3688,15148722763,1514872276383
10,3720,15148722763,1514872276383
9,5441,151487227637,1514872276382
9,5460,151487227638,1514872276383
2,5080,151487227635,1514872276380
2,5084,151487227637,1514872276383
10,3742,15148722763,1514872276385
8,3705,151487227638,1514872276385
3,5260,151487227638,1514872276385
,3900,151487227638,1514872276385
4095,151487227638,1514872276385
290,151487227638,1514872276385
8,4428,151487227638,1514872276386
7,5513,151487227638,1514872276386
7,5515,151487227638,1514872276387
9,5461,151487227638,1514872276387
1,3440,151487227638,1514872276387
8,4564,151487227638,1514872276387
1,3443,151487227638,1514872276387
7,5195,151487227638,1514872276387
,5390,151487227638,1514872276387
5585,151487227638,1514872276387
7,5601,151487227638,1514872276387
7,3191,151487227638,1514872276388
9,5472,151487227638,1514872276388
10,3743,15148722763,1514872276388
7,5737,151487227638,1514872276388
8,7834,151487227638,1514872276388
7,3218,151487227638,1514872276388
9,5474,151487227638,1514872276388
10,3744,15148722763,1514872276388
7,5742,151487227638,1514872276388
7,3219,151487227638,1514872276388
9,5478,151487227638,1514872276388
10,3749,15148722763,1514872276388
7,5746,151487227638,1514872276388
8,7835,151487227638,1514872276388
7,3222,151487227638,1514872276388
9,5489,151487227638,1514872276388
10,3754,15148722763,1514872276388
7,5752,151487227638,1514872276388
8,7836,151487227638,1514872276388
3,5261,151487227638,1514872276388
7,5516,151487227638,1514872276388
1,3444,151487227638,1514872276388
7,3228,151487227638,1514872276388
2,5144,151487227638,1514872276388
1,3445,151487227638,1514872276389
3,5264,151487227638,1514872276389
2,5146,151487227638,1514872276389
7,5519,151487227638,1514872276389
9,5498,151487227638,1514872276388
10,3757,15148722763,1514872276389
7,5756,151487227638,1514872276389
8,7837,151487227638,1514872276389
8,4565,151487227638,1514872276388
8,4566,151487227638,1514872276389
9,5499,151487227638,1514872276389
8,4568,151487227638,1514872276389
7,3229,151487227638,1514872276389
9,5500,151487227638,1514872276389
9,5503,151487227638,1514872276389
7,3232,151487227638,1514872276389
7,5757,151487227638,1514872276389
7,3234,151487227638,1514872276390
7,5580,151487227638,1514872276390
10,3758,15148722763,1514872276390
8,4573,151487227638,1514872276390
7,5583,151487227638,1514872276390
1,3453,151487227638,1514872276390
10,3764,15148722763,1514872276390
3,5288,151487227638,1514872276390
1,3469,151487227639,1514872276390
3,5292,151487227639,1514872276390
1,3505,151487227639,1514872276390
9,5511,151487227638,1514872276389
1,3506,151487227639,1514872276390
3,5297,151487227639,1514872276390
9,5516,151487227638,1514872276390
7,5625,151487227639,1514872276390
2,5190,151487227638,1514872276390
10,3790,15148722763,1514872276390
3,5299,151487227639,1514872276390
9,5528,151487227639,1514872276390
10,3791,15148722763,1514872276390
9,5530,151487227639,1514872276391
10,3794,15148722763,1514872276391
2,5206,151487227639,1514872276391
9,5545,151487227639,1514872276391
1,3544,151487227639,1514872276391
3,5301,151487227639,1514872276391
10,3804,15148722763,1514872276391
3,5365,151487227639,1514872276391
7,5673,151487227639,1514872276391
1,3545,151487227639,1514872276391
8,4575,151487227638,1514872276391
9,5561,151487227639,1514872276391
7,3235,151487227639,1514872276391
2,5207,151487227639,1514872276391
10,3814,15148722763,1514872276391
3,5367,151487227639,1514872276391
,5952,151487227638,1514872276391
1,3546,151487227639,1514872276391
9,5574,151487227639,1514872276391
2,5243,151487227639,1514872276391
7,5994,151487227638,1514872276392
7,3271,151487227639,1514872276391
7,3275,151487227639,1514872276392
1,3547,151487227639,1514872276392
10,3821,15148722763,1514872276392
3,5368,151487227639,1514872276392
9,5575,151487227639,1514872276392
7,5674,151487227639,1514872276392
7,3280,151487227639,1514872276392
9,5584,151487227639,1514872276392
1,3558,151487227639,1514872276392
7,3282,151487227639,1514872276392
10,3833,15148722763,1514872276392
3,5379,151487227639,1514872276392
9,5593,151487227639,1514872276392
7,3291,151487227639,1514872276392
10,3842,15148722763,1514872276392
9,5596,151487227639,1514872276392
1,3571,151487227639,1514872276392
7,5698,151487227639,1514872276392
9,5602,151487227639,1514872276392
7,3302,151487227639,1514872276392
9,5605,151487227639,1514872276392
10,3852,15148722763,1514872276392
1,3584,151487227639,1514872276392
7,3310,151487227639,1514872276392
9,5612,151487227639,1514872276393
2,5257,151487227639,1514872276393
10,3863,15148722763,1514872276393
3,5406,151487227639,1514872276393
1,3589,151487227639,1514872276393
7,3316,151487227639,1514872276393
10,3866,15148722763,1514872276393
9,5626,151487227639,1514872276393
3,5407,151487227639,1514872276393
10,3874,15148722763,1514872276393
9,5628,151487227639,1514872276393
3,5417,151487227639,1514872276393
1,3597,151487227639,1514872276393
7,3323,151487227639,1514872276393
7,5733,151487227639,1514872276393
10,3879,15148722763,1514872276393
9,5632,151487227639,1514872276393
3,5421,151487227639,1514872276393
7,3335,151487227639,1514872276393
10,3883,15148722763,1514872276393
10,3893,15148722763,1514872276393
3,5423,151487227639,1514872276393
7,3342,151487227639,1514872276393
2,5296,151487227639,1514872276394
10,3897,15148722763,1514872276394
3,5431,151487227639,1514872276394
7,3349,151487227639,1514872276394
2,5298,151487227639,1514872276394
10,3900,15148722763,1514872276394
3,5435,151487227639,1514872276394
7,3359,151487227639,1514872276394
10,3902,15148722763,1514872276394
3,5436,151487227639,1514872276394
7,3362,151487227639,1514872276394
2,5370,151487227639,1514872276394
7,5818,151487227639,1514872276394
1,3608,151487227639,1514872276394
1,3612,151487227639,1514872276394
9,5640,151487227639,1514872276394
9,5642,151487227639,1514872276395
1,3632,151487227639,1514872276395
9,5643,151487227639,1514872276395
3,5440,151487227639,1514872276395
7,3364,151487227639,1514872276395
9,5650,151487227639,1514872276395
1,3636,151487227639,1514872276395
9,5669,151487227639,1514872276395
1,3644,151487227639,1514872276395
10,3911,15148722763,1514872276395
7,3367,151487227639,1514872276395
3,5442,151487227639,1514872276395
9,5680,151487227639,1514872276395
10,3919,15148722763,1514872276396
1,3648,151487227639,1514872276396
2,5371,151487227639,1514872276396
9,5695,151487227639,1514872276396
3,5446,151487227639,1514872276396
7,5819,151487227639,1514872276396
2,5373,151487227639,1514872276396
3,5469,151487227639,1514872276396
9,5714,151487227639,1514872276397
3,5492,151487227639,1514872276397
7,3378,151487227639,1514872276396
3,5513,151487227639,1514872276397
7,5820,151487227639,1514872276397
7,5856,151487227639,1514872276397
8,7839,151487227638,1514872276397
3,5516,151487227639,1514872276398
7,5860,151487227639,1514872276398
2,5378,151487227639,1514872276397
3,5517,151487227639,1514872276398
8,7850,151487227639,1514872276398
9,5722,151487227639,1514872276398
3,5526,151487227639,1514872276399
9,5746,151487227639,1514872276399
2,5398,151487227639,1514872276399
1,3661,151487227639,1514872276399
10,3946,15148722763,1514872276399
1,3682,151487227639,1514872276399
7,3398,151487227639,1514872276397
3,5533,151487227639,1514872276399
2,5422,151487227639,1514872276399
7,3433,151487227639,1514872276399
1,3726,151487227639,1514872276399
10,3974,15148722763,1514872276400
7,5874,151487227639,1514872276399
1,3732,151487227639,1514872276400
9,5778,151487227639,1514872276399
10,4027,15148722763,1514872276400
7,3467,151487227639,1514872276400
7,5995,151487227639,1514872276398
2,5426,151487227639,1514872276400
1,3739,151487227639,1514872276400
9,5782,151487227639,1514872276400
8,7851,151487227639,1514872276400
1,3748,151487227640,1514872276401
8,7854,151487227639,1514872276401
2,5453,151487227640,1514872276401
7,5879,151487227639,1514872276401
7,3473,151487227639,1514872276402
8,7879,151487227640,1514872276402
2,5467,151487227640,1514872276402
10,4047,15148722764,1514872276401
3,5536,151487227639,1514872276402
2,5501,151487227640,1514872276402
10,4070,15148722764,1514872276402
7,5913,151487227640,1514872276402
2,5506,151487227640,1514872276403
7,3494,151487227640,1514872276402
7,3528,151487227640,1514872276403
2,5525,151487227640,1514872276403
7,3546,151487227640,1514872276403
10,4098,15148722764,1514872276403
3,5568,151487227640,1514872276404
9,5809,151487227640,1514872276404
1,3758,151487227640,1514872276403
7,5952,151487227640,1514872276403
7,6006,151487227640,1514872276404
7,3551,151487227640,1514872276404
2,5527,151487227640,1514872276404
10,4107,15148722764,1514872276404
7,3563,151487227640,1514872276405
10,4131,15148722764,1514872276405
2,5541,151487227640,1514872276405
3,5635,151487227640,1514872276404
7,6043,151487227640,1514872276405
9,5812,151487227640,1514872276404
1,3767,151487227640,1514872276405
7,6047,151487227640,1514872276405
2,5582,151487227640,1514872276406
3,5651,151487227640,1514872276405
1,3840,151487227640,1514872276406
8,7891,151487227640,1514872276404
3,5672,151487227640,1514872276407
7,6060,151487227640,1514872276407
2,5586,151487227640,1514872276407
1,3865,151487227640,1514872276409
1,3907,151487227640,1514872276409
8,7913,151487227640,1514872276409
3,5703,151487227640,1514872276409
7,6072,151487227640,1514872276409
2,5636,151487227640,1514872276409
7,5996,151487227639,1514872276409
8,8067,151487227640,1514872276409
3,5752,151487227640,1514872276410
2,5693,151487227640,1514872276410
7,3588,151487227640,1514872276405
10,4154,15148722764,1514872276405
10,4164,15148722764,1514872276410
9,5902,151487227640,1514872276410
7,3596,151487227640,1514872276410
2,5697,151487227640,1514872276412
3,5753,151487227640,1514872276412
10,4261,15148722764,1514872276412
10,4263,15148722764,1514872276412
10,4272,15148722764,1514872276412
10,4273,15148722764,1514872276413
10,4277,15148722764,1514872276413
10,4283,15148722764,1514872276413
10,4285,15148722764,1514872276413
10,4290,15148722764,1514872276413
8,8074,151487227640,1514872276412
10,4296,15148722764,1514872276413
1,3957,151487227640,1514872276413
8,8075,151487227641,1514872276414
2,5701,151487227641,1514872276414
10,4308,15148722764,1514872276414
7,6146,151487227640,1514872276412
8,4576,151487227639,1514872276412
1,3959,151487227641,1514872276414
1,3997,151487227641,1514872276414
8,4579,151487227641,1514872276414
1,4004,151487227641,1514872276414
8,4627,151487227641,1514872276414
10,4316,15148722764,1514872276414
7,6150,151487227641,1514872276414
1,4008,151487227641,1514872276414
1,4017,151487227641,1514872276415
8,4632,151487227641,1514872276415
7,3699,151487227640,1514872276414
9,6014,151487227640,1514872276412
1,4022,151487227641,1514872276415
7,3705,151487227641,1514872276415
8,8116,151487227641,1514872276415
9,6016,151487227641,1514872276415
8,8123,151487227641,1514872276415
10,4319,15148722764,1514872276415
10,4332,15148722764,1514872276415
2,5739,151487227641,1514872276415
3,5755,151487227641,1514872276415
8,4639,151487227641,1514872276415
7,6203,151487227641,1514872276415
7,6218,151487227641,1514872276421
9,6087,151487227641,1514872276442
3,5811,151487227641,1514872276442
3,5836,151487227644,1514872276442
1,4023,151487227641,1514872276442
9,6090,151487227644,1514872276442
3,5838,151487227644,1514872276444
10,4343,15148722764,1514872276444
1,4024,151487227644,1514872276445
7,3770,151487227641,1514872276444
,6033,151487227644,1514872276445
1,4026,151487227644,1514872276445
10,4344,15148722764,1514872276445
7,6224,151487227641,1514872276445
7,3796,151487227644,1514872276445
